country,year,item,r,n,survey,cc_rank
Jordan,2018,beat10,10,1914.991629048398,"wvs_combo, wvs7",86
South Korea,1982,sparent3,1,439.33344638011584,wvs_combo,82
South Korea,1982,sparent3,2,192.14583531886615,wvs_combo,82
South Korea,1982,sparent3,3,283.2149551835371,wvs_combo,82
South Korea,1990,jobinde4,1,639.4853581706014,wvs_combo,82
South Korea,1990,jobinde4,2,179.1359610524846,wvs_combo,82
South Korea,1990,jobinde4,3,298.2263485678235,wvs_combo,82
South Korea,1990,jobinde4,4,129.0979831048632,wvs_combo,82
South Korea,1996,moneyprob4,1,119.09038751533892,wvs_combo,82
South Korea,1996,moneyprob4,2,556.4223147775499,wvs_combo,82
South Korea,1996,moneyprob4,3,504.38281771202367,wvs_combo,82
South Korea,1996,moneyprob4,4,68.0516500087651,wvs_combo,82
South Korea,2001,sparent3,1,936.7109471794724,wvs_combo,82
South Korea,2001,sparent3,3,263.19976400448854,wvs_combo,82
South Korea,2003,jobinde5,1,42,kgss,82
South Korea,2003,jobinde5,2,247,kgss,82
South Korea,2003,jobinde5,3,395,kgss,82
South Korea,2003,jobinde5,4,405,kgss,82
South Korea,2003,jobinde5,5,205,kgss,82
South Korea,2005,beat10,1,9.495275010428335,wvs_combo,82
South Korea,2005,beat10,2,1.7251999633734458,wvs_combo,82
South Korea,2005,beat10,3,7.6803011794855465,wvs_combo,82
South Korea,2005,beat10,4,6.043499636365391,wvs_combo,82
South Korea,2005,beat10,5,19.298869594865483,wvs_combo,82
South Korea,2005,beat10,6,38.650561457720755,wvs_combo,82
South Korea,2005,beat10,7,30.162935641158427,wvs_combo,82
South Korea,2005,beat10,8,52.64323310497936,wvs_combo,82
South Korea,2005,beat10,9,139.03962298949995,wvs_combo,82
South Korea,2005,beat10,10,887.6519171290283,wvs_combo,82
South Korea,2005,sparent3,1,733.4246150816706,wvs_combo,82
South Korea,2005,sparent3,2,417.1676427722308,wvs_combo,82
South Korea,2005,sparent3,3,42.02521557619767,wvs_combo,82
South Korea,2006,help7,1,10,kgss,82
South Korea,2006,help7,2,9,kgss,82
South Korea,2006,help7,3,311,kgss,82
South Korea,2006,help7,4,222,kgss,82
South Korea,2006,help7,5,345,kgss,82
South Korea,2006,help7,6,252,kgss,82
South Korea,2006,help7,7,219,kgss,82
South Korea,2006,obey4,1,57.01042271333813,pewrel2006_10nat,82
South Korea,2006,obey4,2,247.0482050491888,pewrel2006_10nat,82
South Korea,2006,obey4,3,489.1420094692319,pewrel2006_10nat,82
South Korea,2006,obey4,4,201.05775920308207,pewrel2006_10nat,82
South Korea,2008,help7,1,13,kgss,82
South Korea,2008,help7,2,17,kgss,82
South Korea,2008,help7,3,205,kgss,82
South Korea,2008,help7,4,258,kgss,82
South Korea,2008,help7,5,364,kgss,82
South Korea,2008,help7,6,277,kgss,82
South Korea,2008,help7,7,273,kgss,82
South Korea,2010,beat10,1,6.9312223828490644,wvs_combo,82
South Korea,2010,beat10,2,0.647550302851571,wvs_combo,82
South Korea,2010,beat10,3,2.13820308921448,wvs_combo,82
South Korea,2010,beat10,4,6.511464028046543,wvs_combo,82
South Korea,2010,beat10,5,9.87707554879957,wvs_combo,82
South Korea,2010,beat10,6,41.71901654326267,wvs_combo,82
South Korea,2010,beat10,7,30.214092076543167,wvs_combo,82
South Korea,2010,beat10,8,71.53455691273578,wvs_combo,82
South Korea,2010,beat10,9,120.554878434046,wvs_combo,82
South Korea,2010,beat10,10,905.3727980145707,wvs_combo,82
South Korea,2016,help7,1,14,kgss,82
South Korea,2016,help7,2,8,kgss,82
South Korea,2016,help7,3,204,kgss,82
South Korea,2016,help7,4,194,kgss,82
South Korea,2016,help7,5,201,kgss,82
South Korea,2016,help7,6,97,kgss,82
South Korea,2016,help7,7,96,kgss,82
South Korea,2018,beat10,2,2.0010361850035503,"wvs_combo, wvs7",82
South Korea,2018,beat10,3,16.008289480028402,"wvs_combo, wvs7",82
South Korea,2018,beat10,4,52.02694081009231,"wvs_combo, wvs7",82
South Korea,2018,beat10,5,64.03315792011361,"wvs_combo, wvs7",82
South Korea,2018,beat10,6,80.04144740014202,"wvs_combo, wvs7",82
South Korea,2018,beat10,7,142.0735691352521,"wvs_combo, wvs7",82
South Korea,2018,beat10,8,240.12434220042604,"wvs_combo, wvs7",82
South Korea,2018,beat10,9,540.2797699509586,"wvs_combo, wvs7",82
South Korea,2018,beat10,10,1354.7014972474037,"wvs_combo, wvs7",82
South Korea,2018,help7,1,117,kgss,82
South Korea,2018,help7,2,135,kgss,82
South Korea,2018,help7,3,199,kgss,82
South Korea,2018,help7,4,177,kgss,82
South Korea,2018,help7,5,170,kgss,82
South Korea,2018,help7,6,129,kgss,82
South Korea,2018,help7,7,103,kgss,82
Spain,1981,sparent3,1,837.6882776980058,evs_combo,77
Spain,1981,sparent3,2,519.7967115490623,evs_combo,77
Spain,1981,sparent3,3,840.0639152549865,evs_combo,77
Spain,1990,jobinde4,1,109.28762245002534,"evs_combo, wvs_combo",77
Spain,1990,jobinde4,2,706.201973105742,"evs_combo, wvs_combo",77
Spain,1990,jobinde4,3,1862.4429908889192,"evs_combo, wvs_combo",77
Spain,1990,jobinde4,4,1060.9041908439078,"evs_combo, wvs_combo",77
Spain,1990,sparent3,1,919.0528064988737,"evs_combo, wvs_combo",77
Spain,1990,sparent3,2,564.4828406394736,"evs_combo, wvs_combo",77
Spain,1990,sparent3,3,2524.3067537402367,"evs_combo, wvs_combo",77
Spain,1994,jobinde5,1,31.759732658502838,issp1994,77
Spain,1994,jobinde5,2,364.30281578870904,issp1994,77
Spain,1994,jobinde5,3,157.86455350844057,issp1994,77
Spain,1994,jobinde5,4,1261.0482084993773,issp1994,77
Spain,1994,jobinde5,5,387.65556039054934,issp1994,77
Spain,1995,moneyprob4,1,92.95385067232972,wvs_combo,77
Spain,1995,moneyprob4,2,414.3725873344819,wvs_combo,77
Spain,1995,moneyprob4,3,506.25650878758404,wvs_combo,77
Spain,1995,moneyprob4,4,120.21204741638856,wvs_combo,77
Spain,1995,sparent3,1,209.44614416766547,wvs_combo,77
Spain,1995,sparent3,2,88.0741734855723,wvs_combo,77
Spain,1995,sparent3,3,883.2715674955789,wvs_combo,77
Spain,1999,jobinde4,1,26.051758659453842,evs_combo,77
Spain,1999,jobinde4,2,184.3662920515195,evs_combo,77
Spain,1999,jobinde4,3,616.2242913678505,evs_combo,77
Spain,1999,jobinde4,4,283.56337310097837,evs_combo,77
Spain,1999,sparent3,1,206.41008784028813,evs_combo,77
Spain,1999,sparent3,2,191.3802270752186,evs_combo,77
Spain,1999,sparent3,3,758.5069732771753,evs_combo,77
Spain,2000,sparent3,1,163.05535675586913,wvs_combo,77
Spain,2000,sparent3,2,81.02677119817078,wvs_combo,77
Spain,2000,sparent3,3,928.6568954955083,wvs_combo,77
Spain,2003,jobinde5,1,26.983828448932652,issp2002,77
Spain,2003,jobinde5,2,270.8376855429907,issp2002,77
Spain,2003,jobinde5,3,171.89698123023763,issp2002,77
Spain,2003,jobinde5,4,1370.1788445735801,issp2002,77
Spain,2003,jobinde5,5,566.6603974275857,issp2002,77
Spain,2007,beat10,1,13.95990532329069,wvs_combo,77
Spain,2007,beat10,2,6.251174531827214,wvs_combo,77
Spain,2007,beat10,3,5.2491340006393274,wvs_combo,77
Spain,2007,beat10,4,14.21594965644867,wvs_combo,77
Spain,2007,beat10,5,21.950429991363993,wvs_combo,77
Spain,2007,beat10,6,24.967489886907003,wvs_combo,77
Spain,2007,beat10,7,19.88566286933334,wvs_combo,77
Spain,2007,beat10,8,7.090431513155899,wvs_combo,77
Spain,2007,beat10,9,31.729942469807423,wvs_combo,77
Spain,2007,beat10,10,1037.220782381499,wvs_combo,77
Spain,2007,sparent3,1,139.1444481956572,wvs_combo,77
Spain,2007,sparent3,2,98.31581998295725,wvs_combo,77
Spain,2007,sparent3,3,929.4668390284437,wvs_combo,77
Spain,2008,jobinde4,1,50.25693261335723,evs_combo,77
Spain,2008,jobinde4,2,144.1464600145132,evs_combo,77
Spain,2008,jobinde4,3,653.1128360109096,evs_combo,77
Spain,2008,jobinde4,4,586.7783970177908,evs_combo,77
Spain,2008,sparent3,1,209.91156307509198,evs_combo,77
Spain,2008,sparent3,2,76.11908293338759,evs_combo,77
Spain,2008,sparent3,3,1205.594173060335,evs_combo,77
Spain,2009,jobindep4a,1,34.295527715025905,eb722,77
Spain,2009,jobindep4a,2,129.80460489816682,eb722,77
Spain,2009,jobindep4a,3,476.4823850566684,eb722,77
Spain,2009,jobindep4a,4,339.48307434428995,eb722,77
Spain,2009,moneyprob4,1,195.00000001728282,lb2009,77
Spain,2009,moneyprob4,2,553.0000000490122,lb2009,77
Spain,2009,moneyprob4,3,837.0000000741832,lb2009,77
Spain,2009,moneyprob4,4,710.0000000629271,lb2009,77
Spain,2009,vawurgent4,1,1.7966014518760638,eb722,77
Spain,2009,vawurgent4,2,29.53852387077875,eb722,77
Spain,2009,vawurgent4,3,227.54198388205103,eb722,77
Spain,2009,vawurgent4,4,739.9540979743821,eb722,77
Spain,2011,beat10,1,10.06316669702018,wvs_combo,77
Spain,2011,beat10,4,5.61625262723784,wvs_combo,77
Spain,2011,beat10,5,6.019627851958406,wvs_combo,77
Spain,2011,beat10,6,12.807314457039068,wvs_combo,77
Spain,2011,beat10,7,12.800302825333583,wvs_combo,77
Spain,2011,beat10,8,16.961600717446636,wvs_combo,77
Spain,2011,beat10,9,65.83376416230823,wvs_combo,77
Spain,2011,beat10,10,1049.3071472804686,wvs_combo,77
Turkey,1990,sparent3,1,107.08127280790823,wvs_combo,73
Turkey,1990,sparent3,2,850.6456251095514,wvs_combo,73
Turkey,1990,sparent3,3,66.05013089085928,wvs_combo,73
Turkey,1996,moneyprob4,1,611.5066479122762,wvs_combo,73
Turkey,1996,moneyprob4,2,550.9513491615305,wvs_combo,73
Turkey,1996,moneyprob4,3,504.8381861337319,wvs_combo,73
Turkey,1996,moneyprob4,4,166.43837645020824,wvs_combo,73
Turkey,1996,sparent3,1,104.07744967436525,wvs_combo,73
Turkey,1996,sparent3,2,1570.0198625198866,wvs_combo,73
Turkey,1996,sparent3,3,207.33918082226776,wvs_combo,73
Turkey,2001,obey4,1,1080.8235459032041,wvs_combo,73
Turkey,2001,obey4,2,1415.6472554342552,wvs_combo,73
Turkey,2001,obey4,3,492.3118224596719,wvs_combo,73
Turkey,2001,obey4,4,382.35928319249393,wvs_combo,73
Turkey,2001,sparent3,1,4061.1799208114862,"evs_combo, wvs_combo",73
Turkey,2001,sparent3,2,212.7353002941227,"evs_combo, wvs_combo",73
Turkey,2001,sparent3,3,286.14694164763864,"evs_combo, wvs_combo",73
Turkey,2002,decveil4,1,29.49315791229236,pew2002,73
Turkey,2002,decveil4,2,27.425560284349057,pew2002,73
Turkey,2002,decveil4,3,113.15399743630965,pew2002,73
Turkey,2002,decveil4,4,790.7160985786674,pew2002,73
Turkey,2007,beat10,1,9.94189394106887,wvs_combo,73
Turkey,2007,beat10,2,3.2581025483714874,wvs_combo,73
Turkey,2007,beat10,3,5.911485770520738,wvs_combo,73
Turkey,2007,beat10,4,6.110736825890386,wvs_combo,73
Turkey,2007,beat10,5,4.672820133085831,wvs_combo,73
Turkey,2007,beat10,6,18.68361044337375,wvs_combo,73
Turkey,2007,beat10,7,28.984431311827123,wvs_combo,73
Turkey,2007,beat10,8,65.27819518338801,wvs_combo,73
Turkey,2007,beat10,9,150.9548004424541,wvs_combo,73
Turkey,2007,beat10,10,1046.6575436363223,wvs_combo,73
Turkey,2007,decveil4,1,14.000013487352025,pew2007,73
Turkey,2007,decveil4,2,42.00004046205608,pew2007,73
Turkey,2007,decveil4,3,103.00009922837562,pew2007,73
Turkey,2007,decveil4,4,776.0007475846551,pew2007,73
Turkey,2007,sparent3,1,1182.7674377092208,wvs_combo,73
Turkey,2007,sparent3,2,29.43167519729382,wvs_combo,73
Turkey,2007,sparent3,3,113.1171421223524,wvs_combo,73
Turkey,2008,decveil4,1,25.90012031913966,pew2008,73
Turkey,2008,decveil4,2,9.384043593621874,pew2008,73
Turkey,2008,decveil4,3,39.95018558878877,pew2008,73
Turkey,2008,decveil4,4,895.3261592421914,pew2008,73
Turkey,2009,jobinde4,1,124.4427183658291,evs_combo,73
Turkey,2009,jobinde4,2,471.91634162179344,evs_combo,73
Turkey,2009,jobinde4,3,866.9842803873138,evs_combo,73
Turkey,2009,jobinde4,4,636.4472481499625,evs_combo,73
Turkey,2009,sparent3,1,2026.187627680705,evs_combo,73
Turkey,2009,sparent3,2,83.25269028735622,evs_combo,73
Turkey,2009,sparent3,3,194.06477606084627,evs_combo,73
Turkey,2010,decveil4,1,13.147631846196608,pew2010,73
Turkey,2010,decveil4,2,11.758650841156019,pew2010,73
Turkey,2010,decveil4,3,225.71955017904855,pew2010,73
Turkey,2010,decveil4,4,615.0358201922005,pew2010,73
Turkey,2011,beat10,1,4.593662212953597,wvs_combo,73
Turkey,2011,beat10,2,4.618769858529301,wvs_combo,73
Turkey,2011,beat10,3,5.813300282201641,wvs_combo,73
Turkey,2011,beat10,4,8.625973042728994,wvs_combo,73
Turkey,2011,beat10,5,12.1643360218016,wvs_combo,73
Turkey,2011,beat10,6,35.41886568312376,wvs_combo,73
Turkey,2011,beat10,7,40.99495369809671,wvs_combo,73
Turkey,2011,beat10,8,56.78298754098441,wvs_combo,73
Turkey,2011,beat10,9,123.77928329752201,wvs_combo,73
Turkey,2011,beat10,10,1302.9461158627482,wvs_combo,73
Turkey,2018,beat10,1,16.008289480028402,"wvs_combo, wvs7",73
Turkey,2018,beat10,2,32.016578960056805,"wvs_combo, wvs7",73
Turkey,2018,beat10,3,56.02901318009941,"wvs_combo, wvs7",73
Turkey,2018,beat10,4,94.04870069516687,"wvs_combo, wvs7",73
Turkey,2018,beat10,5,92.04766451016332,"wvs_combo, wvs7",73
Turkey,2018,beat10,6,144.07460532025564,"wvs_combo, wvs7",73
Turkey,2018,beat10,7,230.11916127540832,"wvs_combo, wvs7",73
Turkey,2018,beat10,8,264.13677642046866,"wvs_combo, wvs7",73
Turkey,2018,beat10,9,250.12952312544382,"wvs_combo, wvs7",73
Turkey,2018,beat10,10,3625.8775672264337,"wvs_combo, wvs7",73
Russia,1990,jobinde4,1,60.04557353714567,wvs_combo,71
Russia,1990,jobinde4,2,671.5096640570791,wvs_combo,71
Russia,1990,jobinde4,3,776.589417747084,wvs_combo,71
Russia,1990,jobinde4,4,232.17621767696326,wvs_combo,71
Russia,1990,sparent3,1,537.4078831574537,wvs_combo,71
Russia,1990,sparent3,2,543.4124405111684,wvs_combo,71
Russia,1990,sparent3,3,776.589417747084,wvs_combo,71
Russia,1994,jobinde5,1,54.855167379222245,issp1994,71
Russia,1994,jobinde5,2,325.02245316545543,issp1994,71
Russia,1994,jobinde5,3,220.46536855829908,issp1994,71
Russia,1994,jobinde5,4,738.402285418749,issp1994,71
Russia,1994,jobinde5,5,345.554092808415,issp1994,71
Russia,1995,moneyprob4,1,254.19292797391668,wvs_combo,71
Russia,1995,moneyprob4,2,597.4534566945995,wvs_combo,71
Russia,1995,moneyprob4,3,922.7003133541385,wvs_combo,71
Russia,1995,moneyprob4,4,100.07595589524279,wvs_combo,71
Russia,1995,sparent3,1,484.36762653297507,wvs_combo,71
Russia,1995,sparent3,2,477.3623096203081,wvs_combo,71
Russia,1995,sparent3,3,1028.7808266030959,wvs_combo,71
Russia,1999,jobinde4,1,62.245209719747756,evs_combo,71
Russia,1999,jobinde4,2,610.1850347375187,evs_combo,71
Russia,1999,jobinde4,3,1125.6715173788032,evs_combo,71
Russia,1999,jobinde4,4,456.36421742904855,evs_combo,71
Russia,1999,sparent3,1,623.3619946174304,evs_combo,71
Russia,1999,sparent3,2,495.88506512369065,evs_combo,71
Russia,1999,sparent3,3,1293.739703108629,evs_combo,71
Russia,2002,jobinde5,1,27.392983240302765,issp2002,71
Russia,2002,jobinde5,2,148.0812541214204,issp2002,71
Russia,2002,jobinde5,3,272.3788619078462,issp2002,71
Russia,2002,jobinde5,4,761.8870970342437,issp2002,71
Russia,2002,jobinde5,5,499.8471389666587,issp2002,71
Russia,2006,beat10,1,21.90656209255543,wvs_combo,71
Russia,2006,beat10,2,5.941491966354572,wvs_combo,71
Russia,2006,beat10,3,7.037320449285051,wvs_combo,71
Russia,2006,beat10,4,14.642069893840958,wvs_combo,71
Russia,2006,beat10,5,18.2307830808626,wvs_combo,71
Russia,2006,beat10,6,66.19704717844971,wvs_combo,71
Russia,2006,beat10,7,33.6594476665605,wvs_combo,71
Russia,2006,beat10,8,56.36561428684329,wvs_combo,71
Russia,2006,beat10,9,127.46336656201498,wvs_combo,71
Russia,2006,beat10,10,1625.357824797623,wvs_combo,71
Russia,2006,sparent3,1,621.0785561305955,wvs_combo,71
Russia,2006,sparent3,2,449.40576576772486,wvs_combo,71
Russia,2006,sparent3,3,851.0604301080272,wvs_combo,71
Russia,2008,jobinde4,1,44.55771043613598,evs_combo,71
Russia,2008,jobinde4,2,289.3848552666473,evs_combo,71
Russia,2008,jobinde4,3,698.3847000460472,evs_combo,71
Russia,2008,jobinde4,4,363.83418312514914,evs_combo,71
Russia,2008,sparent3,1,410.2169736894522,evs_combo,71
Russia,2008,sparent3,2,260.9089328749743,evs_combo,71
Russia,2008,sparent3,3,794.6177234134497,evs_combo,71
Russia,2011,beat10,1,13.042969384996118,wvs_combo,71
Russia,2011,beat10,2,10.857850918405848,wvs_combo,71
Russia,2011,beat10,3,21.760625933413074,wvs_combo,71
Russia,2011,beat10,4,37.155360266756226,wvs_combo,71
Russia,2011,beat10,5,61.17603153493834,wvs_combo,71
Russia,2011,beat10,6,106.68008831591692,wvs_combo,71
Russia,2011,beat10,7,86.11680114162131,wvs_combo,71
Russia,2011,beat10,8,151.67179623309423,wvs_combo,71
Russia,2011,beat10,9,266.9515615530232,wvs_combo,71
Russia,2011,beat10,10,1675.8111612785294,wvs_combo,71
Russia,2017,beat10,1,35.49566455328923,"wvs_combo, wvs7",71
Russia,2017,beat10,2,25.806866160537204,"wvs_combo, wvs7",71
Russia,2017,beat10,3,31.93195100502793,"wvs_combo, wvs7",71
Russia,2017,beat10,4,87.05519912796197,"wvs_combo, wvs7",71
Russia,2017,beat10,5,116.07566697537587,"wvs_combo, wvs7",71
Russia,2017,beat10,6,212.7679843602763,"wvs_combo, wvs7",71
Russia,2017,beat10,7,130.28508170592474,"wvs_combo, wvs7",71
Russia,2017,beat10,8,257.1634329921719,"wvs_combo, wvs7",71
Russia,2017,beat10,9,370.15171556355875,"wvs_combo, wvs7",71
Russia,2017,beat10,10,2219.80352998731,"wvs_combo, wvs7",71
Chile,1990,jobinde4,1,27.020508091715552,wvs_combo,70
Chile,1990,jobinde4,2,382.2901515198274,wvs_combo,70
Chile,1990,jobinde4,3,637.4838390526966,wvs_combo,70
Chile,1990,jobinde4,4,417.3167360831624,wvs_combo,70
Chile,1990,sparent3,1,395.300025786209,wvs_combo,70
Chile,1990,sparent3,2,204.1549500262953,wvs_combo,70
Chile,1990,sparent3,3,883.6706905549938,wvs_combo,70
Chile,1996,moneyprob4,1,186.91586586378077,wvs_combo,70
Chile,1996,moneyprob4,2,359.4528183845331,wvs_combo,70
Chile,1996,moneyprob4,3,326.97616917740885,wvs_combo,70
Chile,1996,moneyprob4,4,83.12308896658865,wvs_combo,70
Chile,1996,sparent3,1,257.7716441567306,wvs_combo,70
Chile,1996,sparent3,2,88.77738047466988,wvs_combo,70
Chile,1996,sparent3,3,646.6748148421157,wvs_combo,70
Chile,2000,sparent3,1,270.8322104975075,wvs_combo,70
Chile,2000,sparent3,2,50.33153174980847,wvs_combo,70
Chile,2000,sparent3,3,872.8490995572316,wvs_combo,70
Chile,2002,jobinde5,1,13.467798677041408,issp2002,70
Chile,2002,jobinde5,2,155.90966251487723,issp2002,70
Chile,2002,jobinde5,3,142.8471309591072,issp2002,70
Chile,2002,jobinde5,4,877.2403052466279,issp2002,70
Chile,2002,jobinde5,5,298.6379347066721,issp2002,70
Chile,2004,moneyprob4,1,203.91864848113133,lb2004,70
Chile,2004,moneyprob4,2,458.30059674174566,lb2004,70
Chile,2004,moneyprob4,3,401.6651667835024,lb2004,70
Chile,2004,moneyprob4,4,98.67148817341291,lb2004,70
Chile,2006,beat10,1,16.56408902808113,wvs_combo,70
Chile,2006,beat10,2,5.126122488953774,wvs_combo,70
Chile,2006,beat10,3,1.4318721373126462,wvs_combo,70
Chile,2006,beat10,4,3.390064815970373,wvs_combo,70
Chile,2006,beat10,5,1.913165355358489,wvs_combo,70
Chile,2006,beat10,6,7.712697812738956,wvs_combo,70
Chile,2006,beat10,7,6.4649377127954235,wvs_combo,70
Chile,2006,beat10,8,22.797886008122138,wvs_combo,70
Chile,2006,beat10,9,50.3266540245521,wvs_combo,70
Chile,2006,beat10,10,870.9624997561006,wvs_combo,70
Chile,2006,obey4,1,128.02475394417803,pewrel2006_10nat,70
Chile,2006,obey4,2,234.0542849653027,pewrel2006_10nat,70
Chile,2006,obey4,3,257.07382755281174,pewrel2006_10nat,70
Chile,2006,obey4,4,357.1055299725484,pewrel2006_10nat,70
Chile,2006,sparent3,1,196.57973674461124,wvs_combo,70
Chile,2006,sparent3,2,54.78136755931943,wvs_combo,70
Chile,2006,sparent3,3,733.3656891446689,wvs_combo,70
Chile,2007,rubbed2,1,53.762019371757255,lb2007,70
Chile,2007,rubbed2,2,1071.8177290928236,lb2007,70
Chile,2007,whisper2,1,411.22453825416454,lb2007,70
Chile,2007,whisper2,2,663.0808919173753,lb2007,70
Chile,2009,moneyprob4,1,145.11647068947607,lb2009,70
Chile,2009,moneyprob4,2,413.76091017276286,lb2009,70
Chile,2009,moneyprob4,3,423.37357779275555,lb2009,70
Chile,2009,moneyprob4,4,158.5919673509863,lb2009,70
Chile,2012,beat10,1,5.003797794762139,wvs_combo,70
Chile,2012,beat10,2,6.004557353714567,wvs_combo,70
Chile,2012,beat10,3,1.0007595589524279,wvs_combo,70
Chile,2012,beat10,5,3.0022786768572836,wvs_combo,70
Chile,2012,beat10,6,12.009114707429134,wvs_combo,70
Chile,2012,beat10,7,12.009114707429134,wvs_combo,70
Chile,2012,beat10,8,16.012152943238846,wvs_combo,70
Chile,2012,beat10,9,59.04481397819325,wvs_combo,70
Chile,2012,beat10,10,866.6577780528025,wvs_combo,70
Chile,2018,beat10,1,15.32621793055851,"wvs_combo, wvs7",70
Chile,2018,beat10,2,14.32270133258325,"wvs_combo, wvs7",70
Chile,2018,beat10,3,22.712860351846555,"wvs_combo, wvs7",70
